ACTION
20449,1
6917,1
14293,1
2352,1
27036,1
7223,0
29111,1
14677,1
11973,1
6087,1
26447,1
24154,1
24661,1
11286,1
10385,1
14568,1
6214,1
16879,1
28378,1
21520,1
20703,1
31119,1
2939,1
8734,1
30111,1
27323,1
2829,1
16225,1
14837,1
9477,1
9547,0
24281,1
32555,1
25889,1
18721,1
6666,1
28481,1
14312,1
19629,1
31402,1
9,1
30126,1
22776,1
21507,1
29806,1
27837,1
22167,1
10885,1
1902,1
11709,1
28581,1
24419,1
9618,1
911,1
19908,1
26411,1
5488,1
7209,1
14409,1
1346,1
20700,1
9578,1
31970,0
29911,1
26668,1
5727,0
2284,1
13420,1
15506,1
10466,0
25557,1
13182,1
24309,1
4282,1
21358,1
32467,1
24647,1
15796,0
10832,1
18900,0
27516,1
22976,1
25812,0
26987,1
22429,1
19767,1
14255,1
31069,1
10911,1
14007,1
31300,1
11901,1
27547,1
15055,0
79,1
1229,1
16442,1
21110,0
4945,1
24996,1
9119,1
6122,1
10453,1
5601,1
17779,1
7266,1
2830,0
30624,1
30590,1
19946,1
6616,1
24467,1
20262,1
29292,1
23584,1
19728,1
22763,1
18696,1
30009,1
20322,1
11491,1
11538,1
30315,1
10264,1
5163,1
24368,1
8473,1
29708,0
9051,1
17112,1
26693,1
21937,1
17349,1
15363,1
19611,1
5052,1
20565,1
13797,1
11954,1
19241,1
31464,1
26505,1
20701,1
29158,1
3119,1
29656,1
6439,1
7566,0
23114,1
11957,1
11811,0
6416,1
14298,1
2778,1
30273,1
7780,1
7192,0
24514,1
1014,1
9417,1
24,1
25131,1
6799,1
5030,1
7420,1
10213,1
11381,1
18852,1
31345,1
13818,1
5135,1
18326,1
8372,1
7710,1
344,1
4976,1
12688,1
31101,1
16938,1
2975,1
17446,1
19883,1
23995,1
4372,1
11983,1
32726,1
25140,1
7706,1
18795,0
28429,1
12959,1
19802,1
5696,1
30206,1
25190,1
9899,1
5245,1
8552,0
32569,1
12413,1
12618,1
25098,1
30332,1
19081,1
7233,1
16286,1
27125,1
15101,1
10592,1
32619,1
21051,1
32510,1
24141,1
25063,1
1619,1
4908,1
25985,1
30312,1
11099,1
31552,1
22705,1
5035,1
14584,1
17578,1
13222,1
9099,1
23214,1
18906,1
12629,1
29489,1
2197,1
5992,1
23240,1
5736,1
27881,1
18603,1
13268,1
14527,1
10644,1
7883,1
8163,1
25040,1
25138,1
23404,1
6466,0
13493,1
19000,1
897,1
26223,1
11206,1
6386,1
26715,1
21003,1
25382,1
31302,1
15960,1
8580,1
8730,1
9738,1
13810,1
2707,1
1998,1
23769,1
28687,1
10914,1
14243,1
18407,1
12549,1
6620,0
6338,1
22274,1
29352,1
17758,1
20436,1
19870,1
30173,1
5690,1
7930,1
21799,1
30510,1
19091,1
16021,1
31147,1
5732,1
32449,1
10785,1
17540,0
12839,1
19375,1
13007,1
11799,1
17720,1
32669,1
7760,1
13315,1
7736,1
29695,1
4715,1
24102,1
20451,1
9319,1
1820,1
1835,1
7884,1
19406,1
30646,1
26118,1
23153,1
3159,1
22230,1
3676,1
2827,1
15580,1
27952,1
4310,1
16197,1
27043,1
18955,1
26528,1
2120,1
27394,1
1795,1
22525,1
30363,1
24696,1
26709,1
30124,1
27663,1
23507,1
8110,1
5825,1
3252,1
21569,1
4921,1
28862,1
13297,1
16280,1
10205,1
30258,1
18064,1
552,1
26029,1
25421,1
10596,1
14974,1
30109,1
32123,1
32209,1
20438,0
27076,1
18382,1
17492,1
22290,1
13381,1
13741,1
15393,1
3640,1
32612,1
23373,1
11080,0
18557,1
13041,1
1759,1
24108,1
25745,1
16132,1
30070,1
20074,1
23552,1
19175,1
15932,1
11054,1
5720,1
26302,1
12796,1
2885,1
13851,1
27873,1
29068,0
5868,1
10664,1
19141,1
8143,1
6497,1
10130,1
22966,1
7902,1
537,1
5341,1
25850,1
20732,1
10814,1
31097,1
6267,1
12632,1
17823,1
27861,1
440,1
3450,1
28016,1
27427,0
23612,1
30884,1
719,1
2726,1
19159,1
14714,1
3124,1
13829,1
31103,1
30970,0
6791,1
2981,1
1727,1
20880,1
29966,1
23572,1
5179,1
13492,1
15969,1
3153,1
1535,1
23993,1
13617,1
31861,1
8756,1
22374,1
8591,1
1314,1
14458,1
24795,1
30929,1
31017,1
25419,1
27859,1
18208,1
32620,1
9528,1
14426,1
23599,1
25093,1
484,1
18523,1
30889,1
23270,1
22992,1
16786,1
14441,1
21018,1
4204,1
24195,1
29082,1
10647,1
26814,1
23143,1
28271,1
4115,1
31236,1
29796,1
19161,1
11790,1
4792,1
12972,1
944,1
26178,1
9001,1
13255,1
3638,1
19223,1
16781,1
2112,1
6042,1
20204,1
20197,1
25253,1
11435,1
16221,1
24114,1
20777,1
16812,1
17790,1
16986,0
26912,1
926,1
5424,1
1492,1
2246,1
23697,1
308,1
6215,1
26821,1
8604,1
15948,1
20753,1
27696,1
18069,0
9125,1
15585,1
31370,1
6471,1
10872,1
28478,1
10749,0
9577,1
4970,1
2984,1
22485,1
4387,0
15047,1
29907,1
18864,1
9831,1
29725,0
13585,1
9502,1
31223,1
9713,1
29178,1
171,1
29674,1
10060,1
7253,1
28222,1
6747,0
10993,1
7287,1
17901,1
29206,0
27622,1
7759,1
6218,1
3173,1
15085,1
2298,1
515,1
28454,1
1076,0
21716,1
28450,1
11532,1
25848,1
31621,1
4969,1
16484,1
20179,1
1049,1
1360,1
1745,1
20792,1
17245,1
12985,1
26577,1
15978,1
24929,0
11368,1
19976,1
576,1
30859,1
19001,1
16868,1
22145,1
8924,1
24977,1
7376,1
20617,1
27562,1
22262,1
13415,0
27985,1
22686,0
5071,1
10317,1
27343,1
23762,1
6303,1
29992,0
2256,1
16503,1
22196,1
26766,1
15022,1
17342,1
363,1
21763,1
11899,1
5390,1
19315,1
2723,1
14389,1
29798,1
18282,1
20363,1
2746,1
24021,1
7602,1
12223,1
5018,1
3267,1
9408,1
6052,1
178,1
27838,1
32238,1
13854,1
2866,1
25127,1
14497,1
10823,1
18970,1
11528,1
32486,1
24724,1
8132,1
15591,1
12671,1
15716,1
6853,1
14143,1
3261,1
2622,1
12114,1
9932,1
3162,1
22834,1
7791,1
7971,1
815,1
16865,1
4437,1
12911,1
8222,1
381,1
25443,1
30029,1
18689,1
28841,1
30353,1
23338,1
30044,1
5421,1
30827,1
4441,1
25228,1
13388,1
22165,1
8831,1
31398,1
29219,1
7610,1
29251,1
20511,1
32608,1
9338,1
30289,1
2534,1
12360,1
16793,0
16993,1
25942,1
626,1
25730,1
20487,1
19490,1
11762,1
31899,1
30505,0
25416,1
4842,1
25976,1
31227,1
5848,1
6660,1
24534,1
16771,1
9569,1
32055,1
20489,1
3789,1
8711,0
28280,1
13035,1
28983,1
4954,1
10984,1
12280,1
12572,1
23364,1
11104,1
24768,1
22367,1
12127,1
9068,1
14750,1
20762,1
28114,1
5273,1
1330,1
19858,1
20226,1
17574,1
9133,1
30262,1
7357,1
31512,1
7577,1
3352,1
20221,1
17417,1
27673,1
7331,1
12354,1
28903,1
19125,1
8626,1
24451,1
26442,1
13630,1
6580,1
29421,0
3365,1
3875,1
14364,1
8503,1
22562,1
3947,1
356,1
13768,1
31997,1
12852,1
30049,0
28212,1
14080,1
10965,1
9931,1
14342,1
8904,1
15710,1
20806,1
13301,1
22582,1
10551,1
30799,1
26978,1
28672,1
9698,0
21303,1
26586,1
2953,1
18981,1
4124,1
4457,1
17753,1
27905,1
15801,1
6836,1
22295,1
27611,1
2694,1
8008,1
10351,1
28120,1
579,1
19110,1
10727,1
5065,1
25361,1
4469,1
6909,1
19495,1
29313,1
4952,1
16614,1
21950,1
20464,1
7962,1
10825,1
5129,1
2181,1
12974,1
28700,1
14281,1
1982,1
17702,1
2566,1
18875,1
9630,1
4829,1
151,1
7318,1
12242,1
16637,1
25720,1
29289,1
3163,1
876,1
22471,1
8297,1
13357,1
7656,1
25547,1
11035,1
26805,1
23696,1
4428,0
22150,1
29609,1
11472,0
10225,1
1609,1
16161,1
18102,1
16112,1
2099,1
13074,1
9718,1
25184,1
21912,1
32694,1
6304,0
29613,1
5927,1
3306,1
32480,1
27615,1
11754,1
11795,1
28051,1
4058,1
10380,1
28045,0
15234,1
18379,1
11246,1
24549,1
2536,1
3660,1
22016,1
11192,1
15250,1
8854,1
19540,1
1279,1
4336,1
19379,1
21212,1
11594,1
3673,1
6764,1
31959,1
20058,1
11800,1
27561,1
22628,0
27815,1
24843,1
28567,1
25620,0
19007,1
7536,1
188,1
14252,1
21207,1
10387,1
3202,1
27273,1
8178,1
9109,1
24130,1
23940,1
25708,1
23145,1
7173,1
12448,1
30991,1
19934,1
107,1
26260,1
30031,1
5710,1
30863,1
12383,1
15508,1
30960,1
27960,1
31008,1
5123,1
11615,1
2220,1
7329,1
6188,1
22934,1
32728,1
31089,0
23671,1
25724,1
22220,1
992,1
4403,1
18220,1
16334,1
170,0
5176,1
3745,1
31810,1
31993,0
19771,1
22644,1
6447,1
9855,1
18883,1
19592,1
21350,1
13217,1
10018,1
11965,1
30973,1
26219,1
7825,1
13180,1
16909,0
31283,1
7489,1
4754,0
796,1
26317,1
29052,1
16101,1
28883,1
24546,1
23973,1
6794,1
28839,0
9946,1
20824,1
24453,1
23792,1
16965,1
14212,1
13442,1
18731,1
26808,1
11868,1
16968,1
22746,1
15361,1
8325,1
46,1
29035,1
7150,1
2760,1
7342,1
21034,1
28485,1
11096,1
16071,1
132,1
30231,1
7990,1
22638,1
24035,1
16989,1
12046,1
16791,1
6520,0
19448,1
31950,1
143,1
1832,1
18538,1
15713,1
28738,1
11219,1
6259,1
25083,1
9352,1
31704,1
15303,1
15888,1
4424,1
18966,0
17182,1
5883,1
520,1
31064,1
22892,1
15098,1
21453,1
1325,1
32547,1
12229,1
32519,1
28144,1
5427,1
30754,1
3950,0
1512,1
1562,1
9804,1
24581,1
19653,1
2075,1
13645,1
12722,1
24738,1
29834,1
28951,0
16974,1
21574,1
16160,1
23436,0
9864,1
26658,1
4713,0
14365,1
15117,1
4126,1
32159,1
29536,1
28640,0
6213,1
12303,1
26599,1
31285,1
11975,1
20911,1
13530,1
16274,1
4501,1
10548,1
24384,1
26437,1
1856,0
32331,1
15331,1
456,0
13036,1
30635,0
14186,1
8547,0
20375,1
19573,1
18516,0
7479,1
30156,1
13788,1
14852,1
26611,1
16300,1
24249,1
8850,1
27597,1
27816,0
27665,1
28724,1
5021,1
9600,1
27774,1
660,1
20249,1
21518,0
17906,1
32613,1
17392,1
2815,1
24469,1
21222,1
18950,1
25969,1
8582,1
8439,1
9242,1
14238,1
4540,1
10044,1
21102,1
23790,1
20954,1
2430,1
9755,1
4528,1
15570,1
24690,0
1716,1
23275,1
16156,1
18241,1
25041,1
3181,1
25738,1
21732,1
31904,1
28003,1
2836,1
22467,1
16380,1
29578,1
16317,1
19752,1
2492,1
28326,1
24132,1
24004,1
12386,0
6205,1
21988,1
1992,1
16887,1
22696,1
428,1
7440,1
15971,1
27032,1
19744,1
23059,1
3182,0
4827,1
8719,1
30321,1
26613,1
4983,1
22957,1
21863,1
8242,1
16606,1
7272,1
13552,1
15589,1
1700,1
25749,1
27548,1
29622,0
5933,1
6995,1
30331,1
27554,1
433,1
26785,1
8327,1
29190,1
20934,1
13494,1
12697,1
424,1
10618,1
27089,1
29403,0
20352,1
10839,1
20663,1
17236,1
29507,1
9920,1
10270,1
11721,1
10875,1
20027,1
25807,1
29409,1
1252,1
27549,1
6652,1
24493,1
11738,0
2962,1
6340,1
10198,1
27957,1
13109,1
1160,1
6680,1
31531,1
938,1
18185,1
23834,1
22141,1
17019,1
32167,1
27498,1
21580,1
14636,1
24459,1
3493,0
11334,1
6636,1
5423,1
5328,0
19931,1
27188,1
14790,1
5272,1
5379,1
14905,1
29887,1
10587,1
19444,1
13579,1
5463,1
16397,1
3259,1
30015,1
14101,1
5467,1
12200,1
613,1
21500,1
25166,1
11930,1
30891,1
9666,1
3918,1
28876,1
17655,1
18584,1
10268,1
28932,1
4381,1
1007,1
28135,1
24640,0
31907,1
24183,1
21682,1
18199,1
29224,1
24375,1
15386,1
29521,1
32239,1
4525,1
18498,1
48,1
27592,1
16248,1
27700,1
14263,1
17474,1
25262,1
10249,1
27729,1
32674,1
6049,1
20403,1
5626,1
28004,1
27966,1
11048,1
5202,1
2282,1
15775,1
23045,1
6015,1
2656,1
2721,1
16805,0
11100,1
15940,1
15819,1
1854,1
20982,1
17987,1
3840,1
3937,1
24239,1
4166,0
5839,1
25195,1
14623,1
154,1
10472,1
4004,1
4132,1
4194,1
24137,1
15129,1
25052,1
25490,1
27109,1
10513,1
30138,1
3496,1
27352,1
20736,1
17219,1
22726,1
22774,1
17699,1
10897,1
12373,1
10318,1
26947,1
6232,1
20662,1
22086,1
22342,1
17515,1
5508,1
27439,1
28361,1
8987,1
32281,1
14478,1
31801,1
28535,1
23368,1
25233,1
1013,1
12855,1
19297,1
24880,1
82,1
21524,1
640,1
31314,1
31168,1
28055,1
11392,1
2768,1
3628,1
9626,1
27202,1
16648,1
6938,1
12952,1
12040,1
12207,1
2998,1
9689,1
15236,1
17934,1
16389,1
23698,1
629,1
25758,1
26483,1
18700,1
30811,1
22373,1
10490,1
29021,1
28704,1
27733,1
141,1
13021,1
20160,1
11604,1
32439,1
20973,1
29218,1
28783,1
20964,1
21106,1
12993,1
28518,1
18264,1
29769,1
19080,1
26071,1
26367,1
32324,1
13040,1
684,0
25902,0
30898,1
32478,1
32200,1
1728,1
13123,1
20132,0
3686,1
11909,1
31130,1
13674,1
38,1
16717,1
11037,1
24065,1
16997,1
13789,1
1952,1
1203,1
23082,1
28251,1
27177,1
5459,1
10704,1
20217,1
27328,1
18997,1
21042,1
22386,1
25928,1
30022,1
7927,1
18368,1
989,1
21666,1
30822,1
12703,1
11772,1
5127,1
29456,1
27795,1
31014,1
20747,1
5579,1
8405,1
10573,1
25821,1
3185,1
15379,1
31091,1
8989,1
21780,1
10525,1
17051,1
17101,1
10621,1
2062,1
29598,1
25060,1
17346,1
23959,1
13022,1
377,1
5306,1
29516,1
5751,1
15468,1
7110,1
14253,1
15862,1
22645,1
11908,1
9393,1
24605,1
17481,1
23518,1
22591,1
12168,1
3632,1
9311,1
21730,1
22537,1
3548,1
8462,1
3204,1
30684,1
1259,1
6514,1
24871,1
10867,1
28087,1
14880,1
11951,1
29297,1
8617,1
30755,1
4192,1
6116,1
32119,1
24694,1
11960,1
14759,0
12391,0
23848,1
27874,1
9250,1
26145,1
2104,1
31175,1
19008,1
24774,1
306,1
19240,1
19846,1
11798,0
8071,1
9204,1
5991,1
4600,1
31456,1
24870,1
9056,1
4276,1
27444,1
30040,1
12024,1
24649,1
2004,1
19214,1
28181,1
31240,1
8998,1
402,0
26589,1
32670,1
22953,1
20941,1
11758,1
25458,1
20414,1
16767,1
6928,1
1895,1
30640,1
14219,1
18158,0
32015,1
9315,1
1329,1
10336,1
23256,1
17744,1
3669,1
15156,1
4104,1
18286,1
32444,1
26975,1
120,1
2698,1
26011,1
32411,1
12405,1
23604,1
31052,1
17787,1
31869,1
9363,1
22883,1
22822,1
23188,1
4989,1
19941,1
996,1
11065,1
11703,1
20722,1
24509,1
3050,1
21028,1
14449,1
24028,1
22159,1
22641,1
19136,1
23263,1
25847,1
4972,1
7911,0
11770,1
20462,1
30011,1
31766,1
29972,1
14367,1
31888,1
898,1
16987,1
9653,1
32302,1
19504,1
6369,0
7753,1
5526,1
27226,1
13230,1
2245,1
19250,0
22611,1
13127,1
23525,1
23191,1
1382,1
17393,0
27457,1
10503,1
15532,1
8625,1
24888,1
24103,1
6619,1
26619,1
2968,1
27600,1
554,1
2872,1
5004,1
28416,1
2611,1
32435,1
14463,1
28990,1
10424,1
29811,1
28966,1
29849,1
31026,1
19729,1
31006,1
4530,1
29319,1
26405,1
18028,0
30050,1
26952,1
28202,1
6875,1
1351,1
17547,1
6530,1
1457,1
16392,1
18481,1
15575,1
8335,1
23996,1
677,1
15277,1
5814,1
24597,1
8680,0
25090,1
17122,1
17548,1
20323,1
20652,1
5371,1
8570,1
11918,1
11209,1
9771,1
21982,1
23305,1
2740,1
25472,1
16611,1
5831,1
24329,1
19485,1
1577,1
20007,0
9652,1
26620,1
17470,1
11882,1
10288,1
8255,1
7724,1
15349,1
5485,1
5264,1
25941,1
16780,1
13353,1
17863,1
11670,1
2250,1
2312,0
11171,1
27942,1
13071,1
23268,1
21372,1
32572,1
29530,1
3475,1
9776,1
594,1
13944,1
24485,1
24463,1
5973,1
15952,1
3874,1
7268,1
9235,1
23315,1
1789,1
2782,1
23693,1
17253,1
18319,1
5519,1
2652,1
4994,1
3059,1
20164,1
12093,1
15168,1
8251,1
1979,1
8566,1
18296,1
19661,1
566,1
23648,1
9926,1
18311,1
12617,1
17341,1
28846,0
32658,1
11675,1
9279,1
9752,1
22252,1
15904,1
9968,1
15714,1
27149,1
9462,1
14877,1
24307,1
1857,1
23284,1
12647,1
19010,1
10114,1
8059,1
19493,1
27414,1
9261,1
4548,0
7522,1
25981,1
2251,1
9215,1
25192,1
2770,1
22227,1
17584,1
24655,1
1888,1
2569,1
10991,1
19031,1
27472,1
25706,1
31859,0
14406,1
29388,1
14188,1
11741,1
5786,1
20799,1
1220,1
23443,1
27531,1
8498,0
10214,1
18587,1
11654,1
2184,1
5910,1
6780,1
4260,1
9725,1
10599,1
29688,1
18734,1
32594,1
22287,1
17271,1
29167,1
26841,1
3518,1
29760,0
13284,1
18105,1
8947,1
11430,1
28268,1
17469,1
16446,1
19675,0
3729,1
23329,1
24913,1
21145,1
12535,1
1550,1
9301,1
6280,1
5102,1
505,1
29644,1
31669,1
3329,1
18444,1
8482,1
9483,1
19805,1
10734,1
3648,1
3815,1
5015,1
21903,1
22148,1
32096,1
1662,1
9705,1
27604,1
13453,1
15725,1
12598,1
9543,1
21615,1
11074,1
23134,1
1237,1
6574,1
2082,1
10811,1
6819,1
6026,1
12777,1
31547,1
27651,1
5231,0
12992,1
8467,1
17123,0
10938,1
4110,1
8346,1
19397,1
18857,0
30900,1
17732,1
21068,1
10828,1
17661,1
15309,1
6279,1
24373,1
19343,1
18720,1
14467,1
14725,1
25936,1
13948,1
12780,1
30571,0
30347,1
5419,1
24213,1
22457,1
14050,1
27143,1
30200,1
3954,1
24107,1
8201,1
25661,1
26529,1
24917,1
6066,1
5925,1
3498,1
29915,1
20877,1
2094,1
30745,1
16037,1
15387,1
1132,1
4818,1
15344,1
9341,1
15453,1
28659,1
17795,1
2123,1
10609,1
20214,1
6695,1
14057,1
700,1
32550,1
373,1
21054,1
220,1
18985,1
20398,1
32107,1
1810,1
27057,1
23061,1
14065,1
6623,1
32045,1
23201,1
7477,1
10582,1
8549,1
11268,0
22288,1
28840,1
14611,1
32724,1
21966,0
8584,1
26104,1
10831,1
7576,1
23958,1
28570,1
28646,1
1873,1
11788,1
15643,1
9223,1
31134,1
19958,0
16685,1
23367,1
19333,1
25307,0
24388,1
18303,1
26677,1
23610,1
2307,1
17066,1
30532,1
14095,1
20029,1
7202,1
13286,1
6536,0
14709,1
18648,0
30749,1
19918,1
22473,1
20162,1
1516,1
8813,1
4307,1
7836,1
12641,1
6377,1
8935,0
6182,1
8191,1
19131,1
21850,1
27251,1
11241,1
2700,1
24140,1
4909,1
21267,1
14490,1
18500,1
7281,0
5474,1
13602,1
3143,1
24749,1
21672,1
30579,1
11617,1
27256,1
26986,1
4588,1
30537,1
25833,0
26648,1
1359,0
4926,0
12438,1
15008,1
20921,1
16802,1
1120,1
14863,1
23010,1
9640,1
10338,1
22421,1
12542,1
26446,1
11247,1
17679,1
16877,1
6889,1
1433,1
20892,1
31490,1
8067,1
519,1
22926,1
28209,1
27821,1
17983,1
24251,1
9364,1
9070,1
11327,1
26203,1
4453,1
19738,1
18637,1
14244,1
28415,1
15275,1
24095,1
275,0
18007,1
26880,1
27573,1
28880,1
14321,1
27106,1
29862,1
28488,1
20008,1
26252,1
23544,1
19424,0
13947,1
15746,1
30544,1
28131,1
19269,1
30226,1
7966,1
26281,1
17969,1
30207,1
5640,1
10112,1
11977,1
27755,1
90,1
23247,1
3876,1
10892,1
24441,0
28831,1
21623,1
15040,1
14630,0
26376,1
27160,1
18375,1
25964,1
27279,1
32048,1
15813,1
2547,1
21706,1
19436,1
3146,1
22301,0
23729,1
29272,1
15450,1
11141,1
29118,1
2989,1
11110,1
6919,1
19396,1
1365,1
1061,1
20037,1
21936,1
17561,1
21455,1
13236,1
12271,1
23124,1
4238,1
2529,1
8280,1
5437,1
4629,1
11240,1
31407,0
18175,1
13151,1
18181,1
8413,1
7970,1
17337,1
15869,1
29875,1
2840,1
30063,1
32273,1
2341,1
7751,1
13199,1
11422,1
9390,1
6805,1
24523,1
15723,1
14247,1
9091,1
17882,1
31551,1
3986,1
18840,1
25885,1
3217,1
19852,1
10257,1
2644,1
21184,1
26826,1
8672,1
10230,1
29855,1
15134,1
8505,1
19183,1
5479,0
14348,1
2375,1
23232,1
8224,1
23985,1
19488,1
26843,1
9881,1
22409,1
32044,1
23866,1
19854,1
23018,0
32197,1
20050,1
17402,0
19773,1
2428,1
181,1
8666,1
24883,1
16577,1
29135,1
6195,1
29359,1
11979,1
9003,0
16385,1
565,1
20577,1
5097,1
18808,1
8299,1
25722,0
14000,1
15841,1
21831,1
25895,1
1036,1
19546,1
28189,1
19557,1
6643,1
29850,0
30407,1
2749,1
25923,1
1508,1
19586,1
9366,1
32112,1
30371,1
25387,1
7200,1
28512,1
30072,1
32520,1
20733,1
12969,1
8643,1
23079,1
15745,1
10354,1
11796,1
13087,1
9533,1
6145,1
32455,1
12017,1
3777,1
26030,1
30066,1
32110,1
10291,1
19192,1
24127,1
30841,1
7597,1
23487,1
11512,1
17638,1
5216,1
18839,1
31077,1
23151,1
24779,1
20237,1
26113,1
26629,1
3537,0
22372,1
3574,1
6803,1
2217,1
4093,1
28725,1
9074,1
31282,1
26509,1
26625,1
309,1
23167,1
11006,1
32330,1
20019,1
13936,1
16705,0
1184,1
18575,1
5473,1
8068,1
19102,1
28979,1
30043,1
6284,1
8795,1
12252,1
15377,1
20874,1
17511,1
26970,1
17656,1
24999,1
2113,1
8707,1
3495,1
14183,1
19911,1
30718,1
18515,1
1040,1
11485,1
22334,1
29341,1
17088,1
24990,1
30570,1
32402,1
30419,1
26602,1
10985,1
623,0
29094,1
14805,1
31096,1
8258,1
5723,1
558,1
19656,1
28510,1
17565,1
29721,1
32543,1
4228,1
3939,1
27574,1
23517,1
26096,1
22897,1
5095,1
302,1
8312,1
28038,1
25662,1
16149,1
2022,1
15866,1
10844,1
5711,1
845,1
3560,1
13744,1
19621,1
14903,0
6005,1
32566,1
15638,1
20312,1
11681,0
16961,1
19427,1
19206,1
4650,1
5545,1
4963,1
15854,1
26732,1
14314,1
11553,1
12124,1
12210,1
6500,1
16862,1
3096,1
6808,1
7222,1
18670,1
13486,1
8815,1
18430,1
16860,1
4392,1
13570,1
18727,1
11803,1
8902,1
32433,1
21360,1
16330,1
3562,1
16083,1
23012,1
30483,1
21474,1
8602,1
22149,1
10690,1
25938,1
28049,1
16894,1
16507,1
27217,1
17808,1
13465,0
19954,1
28493,1
7051,1
1972,1
265,1
2742,1
27959,1
149,1
30403,1
5091,1
12592,1
16023,1
13648,1
21597,1
15481,1
12100,1
25164,1
4365,1
611,1
18592,1
20386,1
20127,1
2701,1
16343,1
18423,1
10023,1
20820,1
30038,1
4967,1
29765,1
17637,1
19361,1
27638,0
27639,1
16557,1
23874,1
874,1
1079,1
7579,1
18427,1
17471,1
292,1
26771,1
26587,1
23582,1
16817,1
20211,1
13261,1
30766,1
7408,1
17687,1
26038,1
2235,1
3344,1
24707,1
10767,1
4637,1
11314,1
9241,0
5023,1
18408,0
2633,1
3400,1
17259,1
25718,1
5507,1
20797,1
5768,1
854,1
13986,1
25383,1
27112,1
28897,1
2562,0
16652,1
14822,1
22215,1
32033,1
24629,1
30588,1
5384,1
21886,1
17046,1
23889,1
443,1
15891,1
7935,1
30938,1
27819,1
17652,0
5417,1
18757,1
31432,1
12929,1
30933,1
22758,1
23925,1
31473,1
12656,1
15730,1
645,1
32099,1
8812,1
11217,1
8779,1
26889,1
5011,1
22950,0
3709,1
17109,1
5635,0
18188,1
23680,1
9852,1
17285,1
3251,1
21571,1
17525,1
19921,1
584,1
20884,1
3117,1
4544,1
7511,1
7497,1
25301,1
29350,1
22368,1
8184,1
31491,1
7211,1
13419,1
23155,0
32623,1
10416,1
20047,1
416,1
10886,1
4498,1
22255,1
26801,1
14579,1
32470,1
13572,1
1526,1
7858,1
13367,1
1017,1
1691,1
15513,1
8977,1
17041,1
9522,1
5050,1
27871,1
28987,1
389,1
30394,1
21723,1
4057,1
2228,1
30287,0
6431,1
28456,1
3321,1
29607,1
11792,1
12945,0
15310,1
31932,1
19863,1
12587,1
26728,1
17624,1
17161,1
27539,1
29252,1
10294,1
20092,1
24370,1
24457,1
963,1
16534,1
20773,1
26463,1
9817,1
18934,1
1473,1
20408,1
29475,1
31436,1
26307,1
31031,1
11265,1
26149,1
11794,1
15987,1
28967,1
7409,1
30965,1
21658,1
8476,1
3670,1
26623,1
15194,1
478,1
24971,1
4127,1
14613,1
17975,1
24122,1
29767,1
20316,1
13100,1
14465,1
27636,1
31343,1
10160,1
5742,1
20100,1
31709,1
5492,0
25384,1
11747,1
15561,1
32166,0
1971,1
5505,1
10150,1
21605,1
30735,1
14945,1
4669,0
2689,1
26322,1
24159,1
27152,1
17374,1
24002,1
28638,1
14647,1
6629,1
30034,1
7862,1
15467,1
11469,1
658,1
16937,1
31703,1
21934,1
16828,1
20686,0
20461,1
8465,1
19777,1
2259,1
817,1
22350,1
24942,1
23137,1
3629,1
8669,1
3311,1
23681,1
19933,1
28424,1
14953,1
4148,1
16449,1
1118,1
1931,1
21470,1
16724,1
17395,1
14605,0
25827,1
25302,1
22405,1
27074,1
25080,1
19957,1
17129,1
14535,1
22840,1
15435,1
24673,1
29715,1
16980,1
1155,1
7650,1
15153,1
29571,1
31786,1
25629,1
20447,1
24532,1
15088,1
22745,1
7148,0
22174,1
9372,1
12814,1
19473,1
2669,0
14277,1
6515,1
21866,1
5187,1
16373,1
18363,1
28084,1
4078,1
28647,1
2480,1
3223,1
20395,1
31197,1
13923,0
32338,1
20290,1
26244,1
10335,1
9227,1
9455,1
23841,1
32380,0
20456,1
2226,0
29804,1
22312,1
18965,1
19558,1
27596,1
26296,1
16402,1
8524,1
8741,1
29684,1
26890,1
29931,1
8197,1
25038,1
7441,1
21427,1
3932,1
29241,0
25728,1
7598,1
8245,1
21245,1
7167,1
25912,1
26122,1
2393,1
28342,1
12086,1
27740,1
32429,1
4509,0
30706,1
3207,1
6895,1
7126,1
26761,1
15855,1
1091,1
20993,1
30270,1
10533,1
7170,1
4877,1
19746,1
28441,0
25948,1
7344,1
27329,1
5842,1
1148,1
14495,1
27085,1
1350,1
7106,1
31577,1
31093,1
10310,0
8254,1
27050,1
6891,1
22868,0
4728,1
25412,1
16168,1
5538,1
22570,1
14164,1
17985,1
24115,1
30680,1
31363,1
3356,1
13042,1
3407,1
30783,1
9079,1
20135,1
2570,1
1538,0
5934,1
14769,1
6371,1
16077,1
10667,1
26632,1
17701,1
28477,1
4296,1
27382,1
12980,1
16655,1
30140,0
22722,1
26351,1
60,1
9880,1
17176,1
13347,0
18680,1
16967,1
29990,1
30789,1
22789,1
9923,1
24954,1
7471,1
4180,1
28994,1
17298,1
4545,1
4322,1
7002,1
6321,1
31539,1
11544,1
5832,1
527,1
28473,1
14619,1
5236,1
1112,1
8969,1
4358,1
1249,0
17198,1
20693,1
25461,1
3239,1
4331,1
19278,1
18157,1
16772,1
8944,1
29022,1
31633,1
27118,1
5928,1
11760,1
27735,1
27715,1
30473,1
31007,1
25172,1
964,1
